  0.219969584927958       8.082248181845540E-002
  0.233964907130287       7.953890670798239E-002
  0.247729334216204       7.817683629943720E-002
  0.261249282357974       7.673761479186829E-002
  0.274511408999066       7.522266252314430E-002
  0.287502626021639       7.363347456825210E-002
  0.300210112662942       7.197161926383812E-002
  0.312621328167853       7.023873666044966E-002
  0.324724024165092       6.843653690400278E-002
  0.336506256754887       6.656679854807485E-002
  0.347956398296157       6.463136679868699E-002
  0.359063148881595       6.263215169330827E-002
  0.369815547489305       6.057112621587959E-002
  0.380202982800015       5.845032434971652E-002
  0.390215203669165       5.627183907021344E-002
  0.399842329243545       5.403782027932955E-002
  0.409074858712512       5.175047268389504E-002
  0.417903680684135       4.941205361983184E-002
  0.426320082177046       4.702487082443536E-002
  0.434315757219096       4.459128015891665E-002
  0.441882815044347       4.211368328345159E-002
  0.449013787880308       3.959452528703233E-002
  0.455701638317723       3.703629227445977E-002
  0.461939766255643       3.444150891285804E-002
  0.467722015414934       3.181273594013312E-002
  0.473042679413773       2.915256763783344E-002
  0.477896507399165       2.646362927090732E-002
  0.482278709228899       2.374857449688354E-002
  0.486184960198838       2.101008274703145E-002
  0.489611405310883       1.825085658208610E-002
  0.492554663077387       1.547361902514685E-002
  0.495011828858279       1.268111087438241E-002
  0.496980477727590       9.876087998194057E-003
  0.498458666866564       7.061318615506004E-003
  0.499444937480985       4.239580563867815E-003
  0.499938316240830       1.413658558063853E-003
  0.499938316240830      -1.413658558063853E-003
  0.499444937480985      -4.239580563867815E-003
  0.498458666866564      -7.061318615506004E-003
  0.496980477727590      -9.876087998194057E-003
  0.495011828858279      -1.268111087438241E-002
  0.492554663077387      -1.547361902514685E-002
  0.489611405310883      -1.825085658208610E-002
  0.486184960198838      -2.101008274703145E-002
  0.482278709228899      -2.374857449688354E-002
  0.477896507399165      -2.646362927090732E-002
  0.473042679413773      -2.915256763783344E-002
  0.467722015414934      -3.181273594013312E-002
  0.461939766255643      -3.444150891285804E-002
  0.455701638317723      -3.703629227445977E-002
  0.449013787880308      -3.959452528703233E-002
  0.441882815044347      -4.211368328345159E-002
  0.434315757219096      -4.459128015891665E-002
  0.426320082177046      -4.702487082443536E-002
  0.417903680684135      -4.941205361983184E-002
  0.409074858712512      -5.175047268389504E-002
  0.399842329243545      -5.403782027932955E-002
  0.390215203669165      -5.627183907021344E-002
  0.380202982800015      -5.845032434971652E-002
  0.369815547489305      -6.057112621587959E-002
  0.359063148881595      -6.263215169330827E-002
  0.347956398296157      -6.463136679868699E-002
  0.336506256754887      -6.656679854807485E-002
  0.324724024165092      -6.843653690400278E-002
  0.312621328167853      -7.023873666044966E-002
  0.300210112662942      -7.197161926383812E-002
  0.287502626021639      -7.363347456825210E-002
  0.274511408999066      -7.522266252314430E-002
  0.261249282357974      -7.673761479186829E-002
  0.247729334216204      -7.817683629943720E-002
  0.233964907130287      -7.953890670798239E-002
  0.219969584927958      -8.082248181845540E-002
  0.205757179302555      -8.202629489719006E-002
  0.191341716182545      -8.314915792601579E-002
  0.176737421889629      -8.418996277468806E-002
  0.161958709099075      -8.514768229447907E-002
  0.147020162616152      -8.602137133184971E-002
  0.131936524982687      -8.681016766120181E-002
  0.116722681927953      -8.751329283579089E-002
  0.101393647678256      -8.813005295595891E-002
  8.596455013970486E-002 -8.865983935392964E-002
  7.045061596879140E-002 -8.910212919449018E-002
  5.486715554552268E-002 -8.945648599096617E-002
  3.922954786392261E-002 -8.972256003598152E-002
  2.355322535482145E-002 -8.990008874657730E-002
  7.853658655910435E-003 -8.998889692334945E-002
 -7.853658655910263E-003 -8.998889692334945E-002
 -2.355322535482128E-002 -8.990008874657730E-002
 -3.922954786392233E-002 -8.972256003598152E-002
 -5.486715554552251E-002 -8.945648599096617E-002
 -7.045061596879124E-002 -8.910212919449019E-002
 -8.596455013970469E-002 -8.865983935392965E-002
 -0.101393647678256      -8.813005295595891E-002
 -0.116722681927953      -8.751329283579090E-002
 -0.131936524982686      -8.681016766120184E-002
 -0.147020162616152      -8.602137133184971E-002
 -0.161958709099075      -8.514768229447908E-002
 -0.176737421889629      -8.418996277468806E-002
 -0.191341716182545      -8.314915792601581E-002
 -0.205757179302554      -8.202629489719009E-002
 -0.219969584927958      -8.082248181845540E-002
 -0.233964907130287      -7.953890670798242E-002
 -0.247729334216204      -7.817683629943722E-002
 -0.261249282357974      -7.673761479186830E-002
 -0.274511408999066      -7.522266252314433E-002
 -0.287502626021639      -7.363347456825210E-002
 -0.300210112662942      -7.197161926383816E-002
 -0.312621328167852      -7.023873666044969E-002
 -0.324724024165092      -6.843653690400280E-002
 -0.336506256754887      -6.656679854807489E-002
 -0.347956398296157      -6.463136679868699E-002
 -0.359063148881594      -6.263215169330830E-002
 -0.369815547489305      -6.057112621587962E-002
 -0.380202982800015      -5.845032434971654E-002
 -0.390215203669165      -5.627183907021348E-002
 -0.399842329243545      -5.403782027932956E-002
 -0.409074858712512      -5.175047268389508E-002
 -0.417903680684135      -4.941205361983188E-002
 -0.426320082177046      -4.702487082443540E-002
 -0.434315757219096      -4.459128015891670E-002
 -0.441882815044347      -4.211368328345160E-002
 -0.449013787880308      -3.959452528703238E-002
 -0.455701638317723      -3.703629227445981E-002
 -0.461939766255643      -3.444150891285809E-002
 -0.467722015414934      -3.181273594013317E-002
 -0.473042679413773      -2.915256763783345E-002
 -0.477896507399165      -2.646362927090738E-002
 -0.482278709228899      -2.374857449688359E-002
 -0.486184960198838      -2.101008274703150E-002
 -0.489611405310883      -1.825085658208615E-002
 -0.492554663077387      -1.547361902514686E-002
 -0.495011828858279      -1.268111087438246E-002
 -0.496980477727590      -9.876087998194069E-003
 -0.498458666866564      -7.061318615506056E-003
 -0.499444937480985      -4.239580563867866E-003
 -0.499938316240830      -1.413658558063864E-003
